2024-01-21 21:07:17,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:17,959: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:17,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:17,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:17,965: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-01-21 21:07:17,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:17,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:17,973: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:07:17,973: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:17,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:17,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:17,975: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:17,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:17,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:17,982: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-01-21 21:07:17,983: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:07:17,991: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:07:17[0m
2024-01-21 21:07:17,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:17,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,176: root: INFO: [32mNew market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-01-21 21:07:18,184: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:07:18[0m
2024-01-21 21:07:18,184: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,187: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,189: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-01-21 21:07:18,189: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-01-21 21:07:18,190: root: INFO: [32mFilled Transaction: sell 227.0 of SPY at 331.23001099 USD per share[0m
2024-01-21 21:07:18,190: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-01-21 21:07:18,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,198: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:07:18,200: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-01-21 21:07:18,200: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-01-21 21:07:18,202: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:07:18[0m
2024-01-21 21:07:18,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,316: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:07:18[0m
2024-01-21 21:07:18,318: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,324: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,327: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,329: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,335: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:07:18,339: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-01-21 21:07:18,340: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-01-21 21:07:18,343: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:07:18[0m
2024-01-21 21:07:18,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,452: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:07:18[0m
2024-01-21 21:07:18,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,455: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,457: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,459: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,469: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:07:18,472: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-01-21 21:07:18,473: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-01-21 21:07:18,480: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:07:18[0m
2024-01-21 21:07:18,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,716: root: INFO: [32mNew market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-01-21 21:07:18,729: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:07:18[0m
2024-01-21 21:07:18,729: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,734: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,736: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,738: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,742: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-01-21 21:07:18,742: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-01-21 21:07:18,742: root: INFO: [32mFilled Transaction: sell 335.0 of SPY at 335.85998535 USD per share[0m
2024-01-21 21:07:18,742: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-01-21 21:07:18,757: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:07:18,763: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-01-21 21:07:18,764: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-01-21 21:07:18,770: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:07:18[0m
2024-01-21 21:07:18,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,898: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:07:18[0m
2024-01-21 21:07:18,898: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,902: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,904: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,907: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,909: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,911: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,921: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:07:18,924: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-01-21 21:07:18,925: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-01-21 21:07:18,929: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:07:18,929: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,931: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,933: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,934: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,936: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,937: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,941: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:18,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:18,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
